timestamp,run_id,event,symbol,profile,strategy,direction,ticket,volume,price,atr_entry,atr_exit,indicator,profit,swap,commission,net,pips,exit_reason,adx_entry,donchian_width
2025.03.07 02:30:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,SELL,355,0.10,147.717,0.160714,,-180.454233,,,,,,,24.687685,0.588000
2025.03.07 02:30:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,SELL,356,0.10,147.717,0.160714,,0.007647,,,,,,,24.687685,0.588000
2025.03.07 09:11:36,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,SELL,357,0.10,147.682,0.132357,,-111.352821,,,,,,,22.225152,0.644000
2025.03.07 09:11:36,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,SELL,356,0.10,147.687,0.160714,0.132357,,2.03,0.00,0.00,2.03,3.0,STOP_BREAKEVEN,24.687685,0.588000
2025.03.07 09:11:36,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,SELL,355,0.10,147.687,0.160714,0.132357,,2.03,0.00,0.00,2.03,3.0,STOP_BREAKEVEN,24.687685,0.588000
2025.03.07 11:00:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,SELL,358,0.10,147.337,0.178429,,-0.068276,,,,,,,16.816596,0.552000
2025.03.07 13:22:03,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,SELL,357,0.10,147.652,0.132357,0.160143,,2.03,0.00,0.00,2.03,3.0,STOP_BREAKEVEN,22.225152,0.644000
2025.03.07 14:17:40,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,BUY,359,0.10,147.839,0.132500,,137.417997,,,,,,,34.613448,0.587000
2025.03.07 14:17:40,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,SELL,358,0.10,147.837,0.178429,0.132500,,-33.82,0.00,0.00,-33.82,-50.0,STOP_LOSS,16.816596,0.552000
2025.03.07 15:30:14,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,BUY,359,0.10,147.339,0.132500,0.125214,,-33.94,0.00,0.00,-33.94,-50.0,STOP_LOSS,34.613448,0.587000
2025.03.07 15:45:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,SELL,360,0.10,147.454,0.177286,,0.019863,,,,,,,32.146261,0.821000
2025.03.07 16:00:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,SELL,361,0.10,147.227,0.196429,,-211.318541,,,,,,,28.840415,0.851000
2025.03.07 16:43:26,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,SELL,360,0.10,147.424,0.177286,0.218429,,2.04,0.00,0.00,2.04,3.0,STOP_BREAKEVEN,32.146261,0.821000
2025.03.07 17:45:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,SELL,362,0.10,147.282,0.300643,,-0.046035,,,,,,,22.238349,1.025000
2025.03.07 17:50:15,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,SELL,361,0.10,147.727,0.196429,0.300643,,-33.85,0.00,0.00,-33.85,-50.0,STOP_LOSS,28.840415,0.851000
2025.03.07 19:00:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,SELL,363,0.10,147.140,0.349571,,-110.953911,,,,,,,22.564319,1.025000
2025.03.07 19:52:37,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,SELL,363,0.10,147.640,0.349571,0.295286,,-33.86,0.00,0.00,-33.86,-50.0,STOP_LOSS,22.564319,1.025000
2025.03.07 20:05:36,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,BUY,364,0.10,147.785,0.296500,,-0.056979,,,,,,,24.968441,1.025000
2025.03.07 20:05:36,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,SELL,362,0.10,147.782,0.300643,0.296500,,-33.84,0.00,0.00,-33.84,-50.0,STOP_LOSS,22.238349,1.025000
2025.03.07 20:15:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,BUY,365,0.10,147.906,0.289357,,152.112813,,,,,,,27.116487,1.025000
2025.03.10 01:14:40,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,BUY,365,0.10,147.406,0.289357,0.159929,,-33.92,0.00,0.00,-33.92,-50.0,STOP_LOSS,27.116487,1.025000
2025.03.10 01:45:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,STOCH,BUY,366,0.10,147.556,0.159500,,13.361073,,,,,,,20.946884,0.812000
2025.03.10 02:39:30,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,BUY,364,0.10,147.285,0.296500,0.171143,,-33.94,0.00,0.00,-33.94,-50.0,STOP_LOSS,24.968441,1.025000
2025.03.10 04:30:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,BUY,367,0.10,147.528,0.166214,,-0.090257,,,,,,,21.470627,0.952000
2025.03.10 04:45:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,BUY,368,0.10,147.592,0.159786,,103.008652,,,,,,,24.356224,0.952000
2025.03.10 12:10:30,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,BUY,368,0.10,147.092,0.159786,0.147786,,-33.99,0.00,0.00,-33.99,-50.0,STOP_LOSS,24.356224,0.952000
2025.03.10 12:15:15,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,STOCH,BUY,366,0.10,147.056,0.159500,0.151929,,-34.00,0.00,0.00,-34.00,-50.0,STOP_LOSS,20.946884,0.812000
2025.03.10 12:23:27,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,BUY,367,0.10,147.028,0.166214,0.151929,,-34.01,0.00,0.00,-34.01,-50.0,STOP_LOSS,21.470627,0.952000
2025.03.10 12:30:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,SELL,369,0.10,146.982,0.155286,,-130.914066,,,,,,,30.087029,0.820000
2025.03.10 17:00:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,SELL,370,0.10,146.780,0.203429,,-0.128876,,,,,,,33.608163,0.652000
2025.03.10 17:08:05,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,SELL,371,0.10,146.947,0.203429,,-154.007616,,,,,,,33.608163,0.652000
2025.03.10 17:08:05,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,SELL,369,0.10,146.952,0.155286,0.203429,,2.04,0.00,0.00,2.04,3.0,STOP_BREAKEVEN,30.087029,0.820000
2025.03.10 17:37:29,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,SELL,370,0.10,147.280,0.203429,0.208643,,-33.95,0.00,0.00,-33.95,-50.0,STOP_LOSS,33.608163,0.652000
2025.03.10 19:15:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,STOCH,SELL,372,0.10,147.138,0.190000,,83.809055,,,,,,,27.287121,0.684000
2025.03.10 21:34:29,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,SELL,371,0.10,147.447,0.203429,0.156500,,-33.91,0.00,0.00,-33.91,-50.0,STOP_LOSS,33.608163,0.652000
2025.03.10 23:00:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,SELL,373,0.10,147.236,0.134500,,0.053259,,,,,,,14.951717,0.428000
2025.03.10 23:30:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,SELL,374,0.10,147.209,0.124643,,-148.017114,,,,,,,21.256186,0.428000
2025.03.11 04:11:15,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,STOCH,SELL,372,0.10,147.108,0.190000,0.177786,,2.04,0.00,0.00,2.04,3.0,STOP_BREAKEVEN,27.287121,0.684000
2025.03.11 04:20:03,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,SELL,374,0.10,147.179,0.124643,0.198214,,2.04,0.00,0.00,2.04,3.0,STOP_BREAKEVEN,21.256186,0.428000
2025.03.11 06:15:26,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,SELL,373,0.10,147.206,0.134500,0.158857,,2.04,0.00,0.00,2.04,3.0,STOP_BREAKEVEN,14.951717,0.428000
2025.03.11 06:30:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,STOCH,SELL,375,0.10,147.110,0.152857,,87.792208,,,,,,,21.756123,0.681000
2025.03.11 09:45:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,SELL,376,0.10,146.864,0.142571,,-119.116321,,,,,,,28.051041,0.561000
2025.03.11 09:45:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,SELL,377,0.10,146.864,0.142571,,0.025232,,,,,,,28.051041,0.561000
2025.03.11 10:11:27,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,STOCH,SELL,375,0.10,147.080,0.152857,0.146714,,2.04,0.00,0.00,2.04,3.0,STOP_BREAKEVEN,21.756123,0.681000
2025.03.11 11:25:47,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,SELL,377,0.10,147.364,0.142571,0.155071,,-33.93,0.00,0.00,-33.93,-50.0,STOP_LOSS,28.051041,0.561000
2025.03.11 11:25:47,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,SELL,376,0.10,147.364,0.142571,0.155071,,-33.93,0.00,0.00,-33.93,-50.0,STOP_LOSS,28.051041,0.561000
2025.03.11 11:30:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,BUY,378,0.10,147.476,0.162286,,123.266387,,,,,,,26.805028,0.720000
2025.03.11 13:15:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MA_CROSS,BUY,379,0.10,147.593,0.150143,,0.026711,,,,,,,33.247145,0.886000
2025.03.11 15:15:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,BUY,380,0.10,147.959,0.175357,,0.137747,,,,,,,26.287545,1.148000
2025.03.11 16:02:29,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MA_CROSS,BUY,379,0.10,147.623,0.150143,0.206643,,2.03,0.00,0.00,2.03,3.0,STOP_BREAKEVEN,33.247145,0.886000
2025.03.11 16:04:39,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,BUY,378,0.10,147.506,0.162286,0.206643,,2.03,0.00,0.00,2.03,3.0,STOP_BREAKEVEN,26.805028,0.720000
2025.03.11 16:27:27,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,BUY,380,0.10,147.459,0.175357,0.242500,,-33.91,0.00,0.00,-33.91,-50.0,STOP_LOSS,26.287545,1.148000
2025.03.11 16:30:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,SELL,381,0.10,147.486,0.259786,,0.119774,,,,,,,17.748050,0.801000
2025.03.11 16:45:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,SELL,382,0.10,147.394,0.273286,,-110.703170,,,,,,,19.078948,0.850000
2025.03.11 20:54:39,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,SELL,382,0.10,147.894,0.273286,0.200929,,-33.81,0.00,0.00,-33.81,-50.0,STOP_LOSS,19.078948,0.850000
2025.03.11 21:30:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,STOCH,SELL,383,0.10,147.716,0.193000,,84.285181,,,,,,,29.665325,0.893000
2025.03.12 01:53:14,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,SELL,381,0.10,147.986,0.259786,0.094429,,-33.79,0.00,0.00,-33.79,-50.0,STOP_LOSS,17.748050,0.801000
2025.03.12 03:30:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,SELL,384,0.10,147.864,0.132857,,0.090830,,,,,,,22.932752,0.596000
2025.03.12 06:19:16,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,STOCH,SELL,383,0.10,148.216,0.193000,0.129500,,-33.74,0.00,0.00,-33.74,-50.0,STOP_LOSS,29.665325,0.893000
2025.03.12 07:00:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,STOCH,SELL,385,0.10,148.149,0.111571,,85.421785,,,,,,,31.419460,0.421000
2025.03.12 08:58:26,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,SELL,384,0.10,148.364,0.132857,0.115643,,-33.70,0.00,0.00,-33.70,-50.0,STOP_LOSS,22.932752,0.596000
2025.03.12 10:00:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,RSI,SELL,386,0.10,148.593,0.145357,,71.608665,,,,,,,25.969249,0.677000
2025.03.12 10:00:40,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,STOCH,SELL,385,0.10,148.649,0.111571,0.145357,,-33.63,0.00,0.00,-33.63,-50.0,STOP_LOSS,31.419460,0.421000
2025.03.12 11:24:18,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,RSI,SELL,386,0.10,148.563,0.145357,0.177000,,2.02,0.00,0.00,2.02,3.0,STOP_BREAKEVEN,25.969249,0.677000
2025.03.12 11:45:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,BUY,387,0.10,148.581,0.169571,,115.609123,,,,,,,27.930708,0.694000
2025.03.12 14:30:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,BUY,388,0.10,148.153,0.127571,,0.142893,,,,,,,34.052142,0.611000
2025.03.12 14:58:26,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,BUY,388,0.10,149.153,0.127571,0.171143,,67.05,0.00,0.00,67.05,100.0,TAKE_PROFIT,34.052142,0.611000
2025.03.12 16:00:28,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,SELL,389,0.10,148.611,0.233929,,0.138516,,,,,,,21.845040,1.075000
2025.03.12 16:00:28,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,BUY,387,0.10,148.611,0.169571,0.233929,,2.02,0.00,0.00,2.02,3.0,STOP_BREAKEVEN,27.930708,0.694000
2025.03.12 16:45:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,SELL,390,0.10,148.383,0.248071,,-152.650752,,,,,,,26.748850,1.075000
2025.03.13 08:15:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MA_CROSS,SELL,391,0.10,147.674,0.109500,,-0.010487,,,,,,,58.950701,0.671000
2025.03.13 08:19:18,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,SELL,389,0.10,147.611,0.233929,0.109500,,67.74,0.00,0.00,67.74,100.0,TAKE_PROFIT,21.845040,1.075000
2025.03.13 11:48:30,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MA_CROSS,SELL,391,0.10,148.174,0.109500,0.141786,,-33.74,0.00,0.00,-33.74,-50.0,STOP_LOSS,58.950701,0.671000
2025.03.13 12:00:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,STOCH,SELL,392,0.10,148.149,0.140000,,94.228433,,,,,,,34.711507,0.624000
2025.03.13 14:00:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,SELL,393,0.10,147.988,0.120357,,0.026118,,,,,,,30.522812,0.555000
2025.03.13 14:30:27,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,SELL,393,0.10,147.958,0.120357,0.123143,,2.03,0.00,0.00,2.03,3.0,STOP_BREAKEVEN,30.522812,0.555000
2025.03.13 14:34:38,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,STOCH,SELL,392,0.10,148.119,0.140000,0.123143,,2.03,0.00,0.00,2.03,3.0,STOP_BREAKEVEN,34.711507,0.624000
2025.03.13 15:10:39,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,BUY,394,0.10,148.354,0.153143,,0.035771,,,,,,,22.407869,0.571000
2025.03.13 15:10:39,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,SELL,390,0.10,148.353,0.248071,0.153143,,2.02,0.00,0.00,2.02,3.0,STOP_BREAKEVEN,26.748850,1.075000
2025.03.13 15:15:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,BUY,395,0.10,148.334,0.156286,,128.811051,,,,,,,22.214160,0.666000
2025.03.13 16:56:18,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,BUY,394,0.10,147.854,0.153143,0.184214,,-33.82,0.00,0.00,-33.82,-50.0,STOP_LOSS,22.407869,0.571000
2025.03.13 17:11:47,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,SELL,396,0.10,147.829,0.183571,,-106.545256,,,,,,,26.700571,0.633000
2025.03.13 17:11:47,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,BUY,395,0.10,147.834,0.156286,0.183571,,-33.82,0.00,0.00,-33.82,-50.0,STOP_LOSS,22.214160,0.666000
2025.03.13 22:42:00,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,SELL,396,0.10,147.799,0.183571,0.106143,,2.03,0.00,0.00,2.03,3.0,STOP_BREAKEVEN,26.700571,0.633000
2025.03.13 22:45:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,BUY,397,0.10,147.807,0.102000,,114.023984,,,,,,,33.268347,0.442000
2025.03.14 04:45:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MA_CROSS,BUY,398,0.10,148.259,0.123214,,0.002736,,,,,,,40.682717,0.714000
2025.03.14 05:15:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,BUY,399,0.10,148.361,0.126000,,0.121687,,,,,,,44.347027,0.579000
2025.03.14 09:18:38,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,BUY,400,0.10,148.817,0.123786,,107.664884,,,,,,,57.198022,0.577000
2025.03.14 09:18:38,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,BUY,397,0.10,148.807,0.102000,0.123786,,67.19,0.00,0.00,67.19,100.0,TAKE_PROFIT,33.268347,0.442000
2025.03.14 16:21:05,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,BUY,399,0.10,148.391,0.126000,0.145714,,2.02,0.00,0.00,2.02,3.0,STOP_BREAKEVEN,44.347027,0.579000
2025.03.14 18:14:16,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,BUY,400,0.10,148.317,0.123786,0.165429,,-33.71,0.00,0.00,-33.71,-50.0,STOP_LOSS,57.198022,0.577000
2025.03.14 18:16:37,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,SELL,401,0.10,148.288,0.172500,,-127.905949,,,,,,,35.463774,0.603000
2025.03.14 18:16:37,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MA_CROSS,BUY,398,0.10,148.289,0.123214,0.172500,,2.03,0.00,0.00,2.03,3.0,STOP_BREAKEVEN,40.682717,0.714000
2025.03.14 21:30:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,STOCH,SELL,402,0.10,148.555,0.088429,,90.253807,,,,,,,40.710490,0.388000
2025.03.17 00:06:28,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,SELL,401,0.10,148.788,0.172500,0.065071,,-33.60,0.00,0.00,-33.60,-50.0,STOP_LOSS,35.463774,0.603000
2025.03.17 01:15:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,SELL,403,0.10,148.516,0.079143,,-122.375620,,,,,,,36.300089,0.470000
2025.03.17 01:15:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,SELL,404,0.10,148.516,0.079143,,0.022881,,,,,,,36.300089,0.470000
2025.03.17 06:57:36,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,SELL,404,0.10,149.016,0.079143,0.113643,,-33.55,0.00,0.00,-33.55,-50.0,STOP_LOSS,36.300089,0.470000
2025.03.17 06:57:36,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,SELL,403,0.10,149.016,0.079143,0.113643,,-33.55,0.00,0.00,-33.55,-50.0,STOP_LOSS,36.300089,0.470000
2025.03.17 07:00:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,RSI,SELL,405,0.10,149.036,0.115571,,70.451107,,,,,,,27.098016,0.566000
2025.03.17 07:04:38,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,STOCH,SELL,402,0.10,149.055,0.088429,0.115571,,-33.55,0.00,0.00,-33.55,-50.0,STOP_LOSS,40.710490,0.388000
2025.03.17 07:45:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,STOCH,SELL,406,0.10,148.932,0.116571,,84.017972,,,,,,,29.971315,0.526000
2025.03.17 08:45:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,SELL,407,0.10,148.888,0.131643,,0.080934,,,,,,,25.240787,0.556000
2025.03.17 10:00:00,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,SELL,408,0.10,148.856,0.125357,,-118.570831,,,,,,,20.328333,0.526000
2025.03.17 10:21:27,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,STOCH,SELL,406,0.10,148.902,0.116571,0.132357,,2.01,0.00,0.00,2.01,3.0,STOP_BREAKEVEN,29.971315,0.526000
2025.03.17 14:39:04,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,SELL,408,0.10,148.826,0.125357,0.111500,,2.02,0.00,0.00,2.02,3.0,STOP_BREAKEVEN,20.328333,0.526000
2025.03.17 14:39:29,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,MACD,SELL,407,0.10,148.858,0.131643,0.111500,,2.02,0.00,0.00,2.02,3.0,STOP_BREAKEVEN,25.240787,0.556000
2025.03.17 15:45:02,20250101_000000,ENTRY,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,BUY,409,0.10,149.006,0.162286,,139.902166,,,,,,,24.231790,0.736000
2025.03.17 15:45:02,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,RSI,SELL,405,0.10,149.006,0.115571,0.162286,,2.01,0.00,0.00,2.01,3.0,STOP_BREAKEVEN,27.098016,0.566000
2025.03.17 17:27:27,20250101_000000,EXIT,USDJPY,v125_AtrBandConfig_YoYoEA_Multi_Entry_M15_MA_4C,CCI,BUY,409,0.10,148.506,0.162286,0.182000,,-33.67,0.00,0.00,-33.67,-50.0,STOP_LOSS,24.231790,0.736000
